"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 04 20:04:15 GMT 2024","Sun Aug 04 20:04:16 GMT 2024","303","Projects","Get Project Stats","","","","Get Project Stats",""
"passed","Sun Aug 04 20:04:15 GMT 2024","Sun Aug 04 20:04:15 GMT 2024","298","Projects","List Project Users","","","","List Project Users",""
"failed","Sun Aug 04 20:03:53 GMT 2024","Sun Aug 04 20:03:53 GMT 2024","308","Roles","Get Role Permissions","","","","Get Role Permissions - No Auth",""
"passed","Sun Aug 04 20:03:41 GMT 2024","Sun Aug 04 20:03:41 GMT 2024","68","Profile","Update Profile","","","","Update Profile- Empty fields",""
"passed","Sun Aug 04 20:03:39 GMT 2024","Sun Aug 04 20:03:39 GMT 2024","149","Authentication","Auth Provider","","","","Authorize Provider",""
"failed","Sun Aug 04 20:04:01 GMT 2024","Sun Aug 04 20:04:01 GMT 2024","65","Workspaces","Create Workspaces","","","","Create Workspace",""
"passed","Sun Aug 04 20:03:40 GMT 2024","Sun Aug 04 20:03:40 GMT 2024","72","Authentication","Login","","","","Login - Empty Fields",""
"passed","Sun Aug 04 20:04:12 GMT 2024","Sun Aug 04 20:04:12 GMT 2024","333","Projects","Reports","","","","Add Project Report Comment",""
"failed","Sun Aug 04 20:03:55 GMT 2024","Sun Aug 04 20:03:55 GMT 2024","355","Users","List Users","","","","List Users - No Auth",""
"passed","Sun Aug 04 20:03:40 GMT 2024","Sun Aug 04 20:03:41 GMT 2024","405","Authentication","Login","","","","Login - Invalid Credentials",""
"passed","Sun Aug 04 20:03:54 GMT 2024","Sun Aug 04 20:03:54 GMT 2024","66","Users","Add User","","","","Add User-Invalid JSON data",""
"failed","Sun Aug 04 20:04:09 GMT 2024","Sun Aug 04 20:04:09 GMT 2024","69","Billings","List Plans","","","","List Plans",""
"passed","Sun Aug 04 20:03:45 GMT 2024","Sun Aug 04 20:03:45 GMT 2024","63","Profile","","","","","Upload File",""
"passed","Sun Aug 04 20:04:25 GMT 2024","Sun Aug 04 20:04:26 GMT 2024","301","Chats","","","","","List Chats",""
"passed","Sun Aug 04 20:04:09 GMT 2024","Sun Aug 04 20:04:09 GMT 2024","327","Integrations","Delete Integrations","","","","Delete Integration",""
"passed","Sun Aug 04 20:03:57 GMT 2024","Sun Aug 04 20:03:57 GMT 2024","361","Users","Update User","","","","Update User - Empty ID",""
"failed","Sun Aug 04 20:04:16 GMT 2024","Sun Aug 04 20:04:17 GMT 2024","305","Projects","Add Project Integrations","","","","Add Project Integrations - No Auth",""
"failed","Sun Aug 04 20:04:16 GMT 2024","Sun Aug 04 20:04:16 GMT 2024","310","Projects","Add Project Integrations","","","","Add Project Integrations - Empty Fields",""
"failed","Sun Aug 04 20:04:01 GMT 2024","Sun Aug 04 20:04:01 GMT 2024","68","Workspaces","Get Workspaces","","","","Get Workspace - No Auth",""
"failed","Sun Aug 04 20:04:23 GMT 2024","Sun Aug 04 20:04:23 GMT 2024","300","Templates","List Report Template","","","","List Report Templates - No Auth",""
"passed","Sun Aug 04 20:04:08 GMT 2024","Sun Aug 04 20:04:08 GMT 2024","362","Integrations","Authorize Integration","","","","Authorize Integration",""
"passed","Sun Aug 04 20:03:42 GMT 2024","Sun Aug 04 20:03:42 GMT 2024","59","Profile","Disable 2FA","","","","Disable 2FA",""
"failed","Sun Aug 04 20:04:23 GMT 2024","Sun Aug 04 20:04:24 GMT 2024","302","Templates","Get Report Template","","","","Get Report Template - No Auth",""
"passed","Sun Aug 04 20:04:18 GMT 2024","Sun Aug 04 20:04:18 GMT 2024","308","Projects","List Project Reports","","","","List Project Reports",""
"passed","Sun Aug 04 20:04:12 GMT 2024","Sun Aug 04 20:04:12 GMT 2024","318","Projects","Reports","","","","View Project Report",""
"failed","Sun Aug 04 20:03:50 GMT 2024","Sun Aug 04 20:03:51 GMT 2024","354","Roles","Get Role","","","","Get Role - No Auth",""
"passed","Sun Aug 04 20:04:01 GMT 2024","Sun Aug 04 20:04:02 GMT 2024","475","Workspaces","Get Workspace Stats","","","","Get Workspace Stats",""
"passed","Sun Aug 04 20:03:44 GMT 2024","Sun Aug 04 20:03:44 GMT 2024","53","Profile","","","","","Set Email Settings",""
"passed","Sun Aug 04 20:04:24 GMT 2024","Sun Aug 04 20:04:24 GMT 2024","290","Templates","","","","","Get Email Template",""
"passed","Sun Aug 04 20:03:58 GMT 2024","Sun Aug 04 20:03:58 GMT 2024","312","Users","Update User","","","","Update User - Empty fields",""
"passed","Sun Aug 04 20:03:41 GMT 2024","Sun Aug 04 20:03:41 GMT 2024","84","Profile","Update Profile","","","","Update Profile - No Auth",""
"passed","Sun Aug 04 20:04:07 GMT 2024","Sun Aug 04 20:04:08 GMT 2024","320","Integrations","Set Integrations","","","","Set Integration",""
"passed","Sun Aug 04 20:04:18 GMT 2024","Sun Aug 04 20:04:18 GMT 2024","323","Projects","Update Project Report","","","","Update Project Report",""
"passed","Sun Aug 04 20:03:41 GMT 2024","Sun Aug 04 20:03:41 GMT 2024","73","Profile","Get Profile","","","","Get Profile",""
"passed","Sun Aug 04 20:04:11 GMT 2024","Sun Aug 04 20:04:11 GMT 2024","293","Billings","Get Subscription Stats","","","","Get Subscription Stats",""
"passed","Sun Aug 04 20:03:48 GMT 2024","Sun Aug 04 20:03:49 GMT 2024","581","Roles","Get Roles","","","","Get Roles - Filter by active status",""
"passed","Sun Aug 04 20:04:02 GMT 2024","Sun Aug 04 20:04:02 GMT 2024","105","Audit Logs","","","","","List Audit Logs",""
"passed","Sun Aug 04 20:04:13 GMT 2024","Sun Aug 04 20:04:14 GMT 2024","320","Projects","List Projects","","","","List Projects",""
"passed","Sun Aug 04 20:03:45 GMT 2024","Sun Aug 04 20:03:45 GMT 2024","73","Profile","","","","","List Notifications",""
"failed","Sun Aug 04 20:04:05 GMT 2024","Sun Aug 04 20:04:05 GMT 2024","325","Clients","Get a Client","","","","Get Client",""
"passed","Sun Aug 04 20:03:43 GMT 2024","Sun Aug 04 20:03:44 GMT 2024","791","Profile","Change Password","","","","Change Password - Revert",""
"passed","Sun Aug 04 20:04:10 GMT 2024","Sun Aug 04 20:04:10 GMT 2024","324","Billings","List Cards","","","","List Cards",""
"passed","Sun Aug 04 20:04:12 GMT 2024","Sun Aug 04 20:04:12 GMT 2024","313","Projects","Reports","","","","Export Project Report",""
"failed","Sun Aug 04 20:03:46 GMT 2024","Sun Aug 04 20:03:46 GMT 2024","619","Roles","Create Role","","","","Create Role - Invalid Status",""
"passed","Sun Aug 04 20:03:47 GMT 2024","Sun Aug 04 20:03:47 GMT 2024","489","Roles","Create Role","","","","Create Role - Empty Fields",""
"passed","Sun Aug 04 20:04:02 GMT 2024","Sun Aug 04 20:04:02 GMT 2024","66","Audit Logs","","","","","Get Audit Log",""
"passed","Sun Aug 04 20:04:26 GMT 2024","Sun Aug 04 20:04:26 GMT 2024","326","Platform","Workspace","","","","List Workspaces",""
"failed","Sun Aug 04 20:03:49 GMT 2024","Sun Aug 04 20:03:50 GMT 2024","590","Roles","Get Role","","","","Get Role",""
"passed","Sun Aug 04 20:03:59 GMT 2024","Sun Aug 04 20:03:59 GMT 2024","375","Users","Delete User","","","","Delete User- Invalid user ID",""
"passed","Sun Aug 04 20:03:54 GMT 2024","Sun Aug 04 20:03:54 GMT 2024","307","Users","Add User","","","","Add User- Empty field",""
"passed","Sun Aug 04 20:04:13 GMT 2024","Sun Aug 04 20:04:13 GMT 2024","332","Projects","Create Project","","","","Create Project",""
"failed","Sun Aug 04 20:03:51 GMT 2024","Sun Aug 04 20:03:51 GMT 2024","341","Roles","List Permissions","","","","List Permissions - No Auth",""
"passed","Sun Aug 04 20:04:21 GMT 2024","Sun Aug 04 20:04:21 GMT 2024","302","Projects","Delete Project Report","","","","Delete Project Report",""
"passed","Sun Aug 04 20:03:51 GMT 2024","Sun Aug 04 20:03:51 GMT 2024","351","Roles","List Permissions","","","","List Permissions",""
"passed","Sun Aug 04 20:03:45 GMT 2024","Sun Aug 04 20:03:46 GMT 2024","596","Roles","Create Role","","","","Create Role - Valid",""
"failed","Sun Aug 04 20:04:05 GMT 2024","Sun Aug 04 20:04:05 GMT 2024","312","Clients","Update Client","","","","Update Client - No Auth",""
"passed","Sun Aug 04 20:04:27 GMT 2024","Sun Aug 04 20:04:28 GMT 2024","320","","","","","","curl test",""
"passed","Sun Aug 04 20:03:39 GMT 2024","Sun Aug 04 20:03:39 GMT 2024","338","Authentication","Auth Provider","","","","Get Auth Providers",""
"passed","Sun Aug 04 20:04:06 GMT 2024","Sun Aug 04 20:04:07 GMT 2024","308","Clients","Get Client Stats","","","","Get Client Stats",""
"failed","Sun Aug 04 20:04:15 GMT 2024","Sun Aug 04 20:04:15 GMT 2024","385","Projects","Update Project Users","","","","Update Project Users",""
"passed","Sun Aug 04 20:04:27 GMT 2024","Sun Aug 04 20:04:27 GMT 2024","59","Platform","Workspace","","","","Delete Workspace Copy",""
"passed","Sun Aug 04 20:03:44 GMT 2024","Sun Aug 04 20:03:45 GMT 2024","860","Profile","","","","","Get Profile Role",""
"failed","Sun Aug 04 20:03:41 GMT 2024","Sun Aug 04 20:03:41 GMT 2024","74","Profile","Update Profile","","","","Update Profile",""
"passed","Sun Aug 04 20:04:24 GMT 2024","Sun Aug 04 20:04:25 GMT 2024","1125","Chats","","","","","Chat with assistant",""
"passed","Sun Aug 04 20:03:42 GMT 2024","Sun Aug 04 20:03:42 GMT 2024","64","Profile","Change Password","","","","Change Password - Password Complexity",""
"passed","Sun Aug 04 20:04:17 GMT 2024","Sun Aug 04 20:04:18 GMT 2024","316","Projects","Add Project Report","","","","Add Project Report",""
"passed","Sun Aug 04 20:04:26 GMT 2024","Sun Aug 04 20:04:26 GMT 2024","331","Chats","","","","","List Chat Sessions",""
"passed","Sun Aug 04 20:04:21 GMT 2024","Sun Aug 04 20:04:21 GMT 2024","328","Projects","Delete Project Comment","","","","Delete Project Comment",""
"passed","Sun Aug 04 20:04:20 GMT 2024","Sun Aug 04 20:04:20 GMT 2024","312","Projects","List Project Requests","","","","List Project Requests",""
"passed","Sun Aug 04 20:04:26 GMT 2024","Sun Aug 04 20:04:27 GMT 2024","63","Platform","Workspace","","","","Get Workspace",""
"passed","Sun Aug 04 20:04:23 GMT 2024","Sun Aug 04 20:04:23 GMT 2024","322","Templates","List Report Template","","","","List Report Templates",""
"failed","Sun Aug 04 20:04:16 GMT 2024","Sun Aug 04 20:04:16 GMT 2024","302","Projects","Get Project Stats","","","","Get Project Stats - No Auth",""
"passed","Sun Aug 04 20:04:10 GMT 2024","Sun Aug 04 20:04:11 GMT 2024","302","Billings","Verify Subscriptions","","","","Verify Subscription",""
"passed","Sun Aug 04 20:04:12 GMT 2024","Sun Aug 04 20:04:13 GMT 2024","309","Projects","Reports","","","","List Project Report Comments",""
"passed","Sun Aug 04 20:04:23 GMT 2024","Sun Aug 04 20:04:23 GMT 2024","299","Templates","Get Report Template","","","","Get Report Template",""
"failed","Sun Aug 04 20:04:14 GMT 2024","Sun Aug 04 20:04:14 GMT 2024","350","Projects","Get Project","","","","Get Project",""
"passed","Sun Aug 04 20:03:57 GMT 2024","Sun Aug 04 20:03:57 GMT 2024","316","Users","Update User","","","","Update User",""
"passed","Sun Aug 04 20:03:44 GMT 2024","Sun Aug 04 20:03:44 GMT 2024","70","Profile","","","","","List Notification Settings",""
"passed","Sun Aug 04 20:04:20 GMT 2024","Sun Aug 04 20:04:20 GMT 2024","299","Projects","Accept Project Request","","","","Accept Project Request",""
"failed","Sun Aug 04 20:04:00 GMT 2024","Sun Aug 04 20:04:00 GMT 2024","304","Users","","","","","Resend Invite- Inactive user",""
"failed","Sun Aug 04 20:03:55 GMT 2024","Sun Aug 04 20:03:56 GMT 2024","345","Users","Get User","","","","Get User",""
"failed","Sun Aug 04 20:04:00 GMT 2024","Sun Aug 04 20:04:00 GMT 2024","320","Users","","","","","Resend Invite",""
"failed","Sun Aug 04 20:03:58 GMT 2024","Sun Aug 04 20:03:58 GMT 2024","313","Users","Delete User","","","","Delete User",""
"passed","Sun Aug 04 20:04:01 GMT 2024","Sun Aug 04 20:04:01 GMT 2024","69","Workspaces","Get Workspaces","","","","Get Workspace",""
"passed","Sun Aug 04 20:03:40 GMT 2024","Sun Aug 04 20:03:40 GMT 2024","558","Authentication","Login","","","","Login",""
"passed","Sun Aug 04 20:04:07 GMT 2024","Sun Aug 04 20:04:07 GMT 2024","370","Integrations","List Integrations","","","","List Integrations",""
"passed","Sun Aug 04 20:04:02 GMT 2024","Sun Aug 04 20:04:03 GMT 2024","329","Clients","Add Client","","","","Add Client - Valid",""
"failed","Sun Aug 04 20:04:17 GMT 2024","Sun Aug 04 20:04:17 GMT 2024","299","Projects","List Project Integrations","","","","List Project Integrations - No Auth",""
"passed","Sun Aug 04 20:04:06 GMT 2024","Sun Aug 04 20:04:06 GMT 2024","307","Clients","Get a Client","","","","Get Client - Invalid ID",""
"passed","Sun Aug 04 20:04:08 GMT 2024","Sun Aug 04 20:04:09 GMT 2024","832","Integrations","List Integrations Item","","","","List Integration Items",""
"failed","Sun Aug 04 20:03:56 GMT 2024","Sun Aug 04 20:03:57 GMT 2024","321","Users","Get User","","","","Get User - No Auth",""
"failed","Sun Aug 04 20:03:44 GMT 2024","Sun Aug 04 20:03:44 GMT 2024","58","Profile","","","","","List Email Settings",""
"passed","Sun Aug 04 20:03:41 GMT 2024","Sun Aug 04 20:03:41 GMT 2024","63","Authentication","","","","","Complete Forgot Password",""
"failed","Sun Aug 04 20:04:06 GMT 2024","Sun Aug 04 20:04:06 GMT 2024","331","Clients","Get a Client","","","","Get Client - No Auth",""
"passed","Sun Aug 04 20:04:19 GMT 2024","Sun Aug 04 20:04:20 GMT 2024","325","Projects","View Project Comment","","","","View Project Comment",""
"passed","Sun Aug 04 20:04:03 GMT 2024","Sun Aug 04 20:04:04 GMT 2024","370","Clients","List Client","","","","List Clients",""
"passed","Sun Aug 04 20:03:53 GMT 2024","Sun Aug 04 20:03:54 GMT 2024","329","Users","Add User","","","","Add User - Inexistent role",""
"passed","Sun Aug 04 20:03:41 GMT 2024","Sun Aug 04 20:03:42 GMT 2024","63","Profile","Enable 2FA","","","","Enable 2FA",""
"failed","Sun Aug 04 20:03:52 GMT 2024","Sun Aug 04 20:03:52 GMT 2024","361","Roles","Update Role","","","","Update Role - Empty status field",""
"passed","Sun Aug 04 20:04:04 GMT 2024","Sun Aug 04 20:04:04 GMT 2024","326","Clients","Update Client","","","","Update Client",""
"passed","Sun Aug 04 20:04:21 GMT 2024","Sun Aug 04 20:04:21 GMT 2024","308","Projects","Delete Project Report","","","","Delete Project Report Copy",""
"passed","Sun Aug 04 20:04:27 GMT 2024","Sun Aug 04 20:04:27 GMT 2024","281","Platform","Settings","","","","Get Settings",""
"passed","Sun Aug 04 20:04:19 GMT 2024","Sun Aug 04 20:04:19 GMT 2024","317","Projects","List Project Comments","","","","List Project Comments",""
"passed","Sun Aug 04 20:03:42 GMT 2024","Sun Aug 04 20:03:42 GMT 2024","396","Profile","Change Password","","","","Change Password - Invalid Current Password",""
"passed","Sun Aug 04 20:04:27 GMT 2024","Sun Aug 04 20:04:27 GMT 2024","125","","","","","","OpenAI test",""
"failed","Sun Aug 04 20:04:14 GMT 2024","Sun Aug 04 20:04:14 GMT 2024","324","Projects","Get Project","","","","Get Project - No Auth",""
"passed","Sun Aug 04 20:04:21 GMT 2024","Sun Aug 04 20:04:22 GMT 2024","313","Projects","","","","","Get Project Health Stats",""
"passed","Sun Aug 04 20:04:10 GMT 2024","Sun Aug 04 20:04:10 GMT 2024","312","Billings","Subscribe to Plan","","","","Subscribe to Plan",""
"passed","Sun Aug 04 20:04:03 GMT 2024","Sun Aug 04 20:04:03 GMT 2024","326","Clients","Add Client","","","","Empty Fields - Existing client",""
"passed","Sun Aug 04 20:04:04 GMT 2024","Sun Aug 04 20:04:05 GMT 2024","304","Clients","Update Client","","","","Update Client - Empty Fields",""
"failed","Sun Aug 04 20:03:59 GMT 2024","Sun Aug 04 20:03:59 GMT 2024","301","Users","Delete Role","","","","Delete Role",""
"passed","Sun Aug 04 20:04:01 GMT 2024","Sun Aug 04 20:04:01 GMT 2024","306","Users","","","","","Resend Invite- No ID",""
"passed","Sun Aug 04 20:04:27 GMT 2024","Sun Aug 04 20:04:27 GMT 2024","60","Platform","Workspace","","","","Update Workspace",""
"passed","Sun Aug 04 20:04:01 GMT 2024","Sun Aug 04 20:04:01 GMT 2024","59","Workspaces","Update Workspace","","","","Update Workspace",""
"failed","Sun Aug 04 20:03:57 GMT 2024","Sun Aug 04 20:03:57 GMT 2024","62","Users","Update User","","","","Update User-Invalid JSON data",""
"passed","Sun Aug 04 20:04:03 GMT 2024","Sun Aug 04 20:04:03 GMT 2024","307","Clients","Add Client","","","","Empty Fields - Add Client",""
"passed","Sun Aug 04 20:03:59 GMT 2024","Sun Aug 04 20:04:00 GMT 2024","336","Users","","","","","Get Users Stats",""
"passed","Sun Aug 04 20:03:42 GMT 2024","Sun Aug 04 20:03:43 GMT 2024","755","Profile","Change Password","","","","Change Password - Valid",""
"passed","Sun Aug 04 20:03:42 GMT 2024","Sun Aug 04 20:03:42 GMT 2024","65","Profile","Change Password","","","","Change Password - Same as Old Password",""
"failed","Sun Aug 04 20:03:52 GMT 2024","Sun Aug 04 20:03:52 GMT 2024","325","Roles","Update Role","","","","Update Role - Invalid status field",""
"passed","Sun Aug 04 20:03:55 GMT 2024","Sun Aug 04 20:03:55 GMT 2024","367","Users","List Users","","","","List Users",""
"passed","Sun Aug 04 20:03:44 GMT 2024","Sun Aug 04 20:03:44 GMT 2024","58","Profile","","","","","Set Notification Settings",""
